		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.013364717	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9313804843859E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9317355763105E-8	0	2.4758953924803E-7	0	1.1759567287719E-8	0	0	0	1.9134637621777E-8	0	0	0	0	0	0	5.2179374492197E-9	0	0	0	0	1.0743105605531E-8	0	0	9.7524481575939E-9	0	0	0	3.8182143242297E-8	3.7607539422437E-9	1.2071605628828E-8	1.2914657936262E-8	1.0128176291359E-8	0	0	0	0	0	5.9827791998893E-9
OM-RGC.v2.013373183	Biota; Bacteria	4.1962370435347E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3865055219828E-8	8.6635696881391E-9	4.2477316810964E-8	5.1254406864313E-8	0	7.0483532594179E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2054578874309E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7026100590413E-9	8.5463629468499E-8	3.6652477809928E-8	2.8231632302992E-8	2.4021944697588E-8	1.3933366001648E-8	3.9425983295563E-8	4.7604256128697E-8	1.5562537851027E-7	2.456143416185E-8	9.824741272416E-9	3.9040587891455E-8	1.7784770933075E-8	0	1.3680800666001E-8	0	0	4.3799864988239E-8	7.784641213097E-8	6.4210487467854E-8	2.062437688551E-8	7.8703652377029E-8	3.266964594904E-8	0	5.8317409564123E-8	6.7173749865598E-9	8.1740885259482E-8	0	5.9414070448792E-8	0	4.4323530295266E-8	1.3338324771388E-8	6.3100470659163E-8	3.4663982425874E-8	5.0665077026539E-8	1.2565322496167E-7	3.7739088256013E-8	0	4.8954803212603E-8
OM-RGC.v2.013382462	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	8.9274954302463E-9	8.7198372225822E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5686067686975E-8	0	0	1.1965897199004E-8	1.227735546361E-8	2.7587707101232E-9	0	0	0	2.9468876589847E-9	2.7054660622205E-9	1.187612615209E-8	4.0882591766132E-8	0	1.2951020269782E-8	2.6500670373079E-8	0	0	1.8113070302593E-8	0	0	0	2.2842889675926E-8	1.1012209251037E-8	1.662073257904E-8	0	0	0	0	8.5187289619283E-9	0	0	0	0	0	0	9.4160807472992E-9	9.2864151726662E-9	3.04167834857E-8	0	0	0	0	0	0	0	0	1.6159499250339E-8	0	2.1533806212526E-8	0	0	0	0	0	0	4.7454322927976E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.140968573709E-8	0	0	2.4716610774625E-8	0	7.2478870375275E-9	0	0	0	3.2852391834592E-8	0	0	0	0	0	0	0	3.8560682668066E-9	9.6159290699545E-8	1.7613981779522E-8	5.7354389221796E-9	4.3814366508268E-9	0	0	3.6992365644667E-8	0	7.9856083669398E-9	9.3600570700403E-9	0	0	0	0	1.7359160880405E-7	9.5537379242531E-8	1.2705755136033E-7	1.4658677881525E-8	0	2.6839912120535E-8	0	0	6.2298070616385E-9	2.7997183290678E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3030185078564E-8	3.5213567611507E-8	2.7224077446361E-7	4.7495940995168E-8
OM-RGC.v2.013397743	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0824734977007E-7	2.5236459087992E-7	0	7.2617766136025E-8	0	1.765903701313E-7	5.7202607618144E-8	0	7.9292010316024E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7989367090848E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.6950933016676E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0848152352052E-9	6.0219115986312E-9	0	0	0	2.6771642860676E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013405378	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2543877964182E-8	0	0	1.0436347628678E-8	0	6.6991794435061E-9	1.5692281607927E-8	0	0	0	0	0	2.784068624574E-8	1.5659105254904E-8	0	8.5800410167933E-9	0	0	0	0	0	0	0	0	2.3679833336458E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.5289515326522E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.453949876745E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2374006810361E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013406803	Biota; Bacteria	0	0	0	0	0	0	2.1633847881161E-8	1.9654488793683E-8	0	0	0	0	0	0	4.8151476122721E-8	0	3.8409773773855E-8	1.453097652482E-8	0	2.9639593299432E-8	0	0	0	0	0	6.6991794435061E-9	0	0	0	1.7058334422403E-8	5.3989471508808E-9	2.3068732814724E-8	2.7084402748411E-8	1.9040505875529E-8	6.9112149102672E-9	1.8260922923852E-7	1.0563631894184E-8	0	0	1.9608797232033E-8	0	2.7836551650277E-8	0	2.1009719401101E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1057903065345E-8	0	0	0	1.0711813853496E-8	0	4.01853458208E-8	0	0	0	0	0	0	0	0	7.2719522397137E-9	0	0	0	8.9279035547543E-9	8.7788715875781E-9	0	0	0	1.6594592565352E-8	0	5.3783489703905E-9	3.6792680420294E-9	0	9.8589041542021E-9	0	0	0	0	0	2.7821110084229E-9	1.8681784011315E-8	0	2.9836447022819E-9	0	0	0	0	0	0	0	0	9.7717021590715E-9	0	1.3809630007798E-8	0	0	0	0	0	7.9130795629939E-9	0	0	1.8217134369157E-8	6.2100963360714E-9	0	6.9154392820261E-8	4.3228665308223E-9	2.848047112865E-9	3.7234944897254E-8	0	3.0501174615443E-8	0	0	0	0	0	0	0	0	0	0	0	4.1263339915706E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013415521	Biota; Bacteria	1.2306690651076E-8	0	0	0	2.1049823742503E-8	1.7127015109012E-8	2.4945151128278E-8	1.6858992575777E-8	0	0	9.533641746442E-9	0	9.7283012782411E-9	0	1.0031326398805E-8	0	9.0593449574945E-9	2.5503346553756E-8	0	5.8653548745557E-9	1.23724148841E-7	7.987593359663E-8	0	5.0478735810726E-8	0	1.3626130988129E-7	1.5474922301881E-7	0	3.6409596573665E-8	2.0002412444547E-8	0	0	0	0	0	0	0	0	3.9849046779098E-9	5.4317997872498E-9	6.155588708101E-9	0	0	2.9768701010569E-8	1.0076524824084E-8	0	1.3081049264989E-8	5.4412163735808E-8	0	0	0	0	0	0	6.4148177146946E-8	0	0	0	0	0	0	0	5.8553801175368E-9	8.3495021477445E-9	0	0	0	0	0	0	0	0	0	0	0	1.2369948988681E-8	0	1.7688771109256E-8	2.1919222479276E-8	0	2.6311926879178E-8	6.6629803482012E-9	0	1.0811579052746E-8	2.5462870893931E-8	0	1.9455603410696E-8	4.7976587397066E-9	0	1.5362666959601E-8	3.3459449810568E-8	0	1.7036338586906E-7	1.2475632034653E-8	1.5552250373175E-8	2.8788207559604E-8	2.0085279905003E-8	0	6.4697321201358E-9	0	0	9.4062441691413E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0169630470447E-8	0	0	0	2.1857190324444E-8	4.8188957149464E-8	2.4865585008064E-8	0	7.3602016454636E-9	0	5.6553709429287E-8	0	2.8738594745393E-8	2.738916427549E-8	0	0	1.0635250669174E-7	1.872662413042E-8	1.0691658228496E-8	1.2286137883822E-8	1.5013889945187E-8	0	1.1067677722264E-8	2.3107155120909E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013422963	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8843022828282E-8	3.4954905540158E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0349474413607E-8	0	6.6172887854211E-9	0	0	0	0	0	5.6219268072776E-9	0	0	1.3548910144061E-8	3.0972653638862E-9	1.0845834045848E-8	0	0	0	0	0	0	2.2684255174212E-9	9.7066508970442E-8	0	2.1263958078547E-9	3.1382408258823E-9	4.1927274666551E-8	0	0	9.5385893484683E-9	0	2.8541861766293E-9	0	0	9.5905491468758E-9	0	0	0	0
OM-RGC.v2.013426992	Biota; Bacteria	0	0	0	0	3.3210961408873E-8	0	0	0	0	0	1.9164071734003E-8	0	0	0	0	0	0	0	0	0	4.024870195704E-8	3.4213186146132E-8	0	0	0	1.2757287865541E-7	0	0	0	0	4.2235687986094E-9	0	0	3.9449673906858E-9	0	4.3803367296291E-9	0	6.0684586993464E-9	0	0	0	0	0	0	0	0	1.3568109609954E-8	0	0	1.1552908379569E-8	2.6015699840914E-8	0	7.1020700866261E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0801333567871E-7	2.8463599943163E-7	0	0	0	0	0	0	0	0	1.8291713873216E-8	7.333468936692E-9	0	5.4332300823551E-9	0	0	5.0343340362109E-9	1.914265837148E-8	2.3089809117885E-8	8.0252737848564E-8	0	0	0	0	0	0	0	0	0	0	0	0	5.945951445067E-9	0	0	0	0	2.5551508043401E-8	0	0	5.4428002906755E-9	0	1.0916941886394E-8	0	0	0	6.2100963360714E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0827192712572E-8	0	0	0	0	0	1.2023235184868E-8	1.0663186405572E-8	0	1.9085246978849E-8	7.359751135572E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013428202	Biota; Bacteria	0	4.4790889890684E-9	0	0	6.4210806878397E-8	6.169176726929E-9	4.3267695762194E-9	2.7395862935629E-8	4.0563956041023E-8	1.1843117855308E-7	6.0720218724649E-8	8.6025405931887E-8	2.5222958473957E-7	3.3265391666378E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3939108502252E-8	6.9519742314687E-8	6.362535287182E-8	0	2.2200147827769E-8	0	3.0458846702895E-8	9.5260487124374E-9	0	0	0	0	0	2.1423627706992E-8	0	0	4.7162640233767E-9	0	0	0	0	0	0	0	1.141750713854E-7	0	0	0	0	0	2.0584041414545E-8	0	0	7.9000062905814E-8	0	6.2797355577738E-8	1.0161787925559E-8	0	0	1.3591290898962E-8	1.1544904558921E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9807370576266E-8	0	0	2.4837462162916E-8	0	1.2040879756978E-7	0	0	0	6.0823549329914E-8	0	0	0	0	0	0	0	0	0	0	0	1.8589930503707E-8	0	0	0	0	0	0	0	0	1.2474256941748E-8	1.2023235184868E-8	0	0	4.8205005255694E-9	2.5205325918661E-8	0	2.8887008418744E-8	0	0	2.2129510992971E-9	9.3904399514507E-9	1.3281587678603E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1920820683096E-8	0	0	1.8022812029568E-8
OM-RGC.v2.013457898	Biota; Bacteria	1.6284610861506E-8	3.0713753068006E-8	2.1129281354897E-8	1.4669245603155E-8	2.9717398224713E-8	0	8.6535391524706E-9	2.5288488863665E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8035394411615E-9	0	0	0	0	0	0	0	0	4.9417227323772E-9	0	0	6.9580049281751E-9	1.95505739676E-7	5.5642252194401E-8	6.0490509043735E-8	7.2674291946956E-8	0	5.7682666801227E-8	0	3.0766511821117E-8	2.242590634391E-8	0	1.1057903065345E-8	1.6689698274347E-8	0	0	0	0	1.1635435251068E-8	0	0	0	0	0	0	2.3112592853205E-8	2.874656388296E-8	1.3104279416762E-7	2.3890782941583E-7	9.921372436549E-10	0	2.6692609607677E-8	8.143386106976E-8	9.4018999974649E-9	0	3.1658735549785E-8	1.09918222977E-7	0	2.047065475471E-8	5.4313004429617E-9	0	9.8064631746756E-9	9.5953174794479E-9	0	1.1464676835521E-8	0	0	1.1493937048547E-7	0	0	1.1631599013985E-8	0	0	1.1223004698227E-8	0	1.8044153886693E-8	4.7031220845533E-9	9.0770641741238E-9	0	1.0689486339769E-8	0	0	0	0	0	3.5160489877854E-8	0	1.6924898904544E-7	0	0	0	6.504919091414E-8	0	4.2339924976804E-8	0	5.582172341171E-9	0	0	0	0	7.4340763201406E-8	0	0	0	0	0	0	0	0	3.6858413651421E-8	3.4551832820868E-8	0	9.4470534843581E-8	5.5106494597323E-8	5.4077588199674E-8	1.2383955940976E-7	1.8691736731849E-8	1.4489510048106E-7	1.5347653101048E-8	4.3330512628116E-8	1.0433041469317E-8	0	1.2511313766975E-8	2.249068334056E-8	7.176123138588E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5762462049288E-8	2.1377382439321E-8	4.264989389351E-8	5.4068436088747E-8
OM-RGC.v2.013520755	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9014194918399E-8	1.2591162318517E-7	1.8496498383653E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3978264123403E-8	6.0444956137773E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0707616348917E-8	1.2205152370795E-8	2.7364128706322E-8	8.1294584418084E-8	0	4.3511056430735E-8	1.0476512475449E-8	0	0	1.6938295890874E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9852453846312E-9	0	3.7925647363614E-8	0
OM-RGC.v2.013577334	Biota; Bacteria	6.4577667194183E-8	3.3457766386186E-8	0	0	4.4406578448415E-9	0	4.3447977827981E-9	8.4646191890784E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56077626469E-8	2.1205835009605E-9	1.6073571146585E-8	2.9902740468957E-9	1.7947588889226E-8	3.3125020092805E-8	4.3985881326622E-9	0	1.2004675569563E-8	0	1.3690625038804E-8	1.2362473988812E-8	1.5563093901645E-8	0	5.4377444527469E-9	5.0086626203665E-9	1.1975093869998E-8	2.79479864616E-8	0	0	0	3.6157266889456E-8	1.2325404100103E-8	0	0	0	1.3020035792276E-8	8.3602156104047E-9	0	1.6843455963672E-8	0	0	9.6039700100316E-9	4.9599707520305E-8	3.4456734441314E-8	0	0	0	0	0	0	0	0	0	0	1.7932880679051E-8	1.0900491613072E-8	0	1.934136092864E-8	2.7205936809691E-8	0	1.3611106619186E-8	8.3318683505151E-9	0	1.6367605623084E-8	1.2684689490265E-8	0	9.3207286016333E-9	1.4452946953416E-8	5.4760943860754E-9	2.3024892644668E-8	3.2922726051045E-8	0	1.6433547868426E-8	0	0	0	1.5754884540503E-8	5.53890110468E-9	4.3819506652795E-8	1.0842462557872E-8	1.054602086452E-8	1.3927200258004E-8	9.0831260927065E-9	0	2.1196990473127E-8	6.8546881537892E-9	3.337679490117E-9	0	0	0	0	0	0	0	0	1.0212003930739E-8	4.2203041051751E-9	0	6.0737630472641E-9	0	4.9826069756665E-8	1.3369982957686E-7	0	4.4846290788503E-8	0	2.9703185308656E-8	0	2.4478948204843E-7	2.14674968296E-7	1.5826213068376E-8	1.4628721384434E-8	2.083604773108E-7	1.025103138608E-7	8.8363351408475E-8	8.5929504320562E-8	3.5145096904814E-8	0	5.7270056002888E-8	5.6027806303883E-8	5.3538081744585E-9	2.3413965772555E-8	1.4225395428565E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013600060	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2582183352162E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5460883577584E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8757491949508E-8	0	0	5.6460986302774E-9	0	0	1.117799239626E-8	0	0	1.206314452334E-7	0	0	0	1.4588889283667E-8	1.6927814863631E-8	0	5.925200241292E-8	0	0	0	0	0	0	0	4.0300702808855E-8	0	7.0983812639524E-8	0	2.2341389066805E-7	0	0	2.0809944327225E-7	0	1.453281108685E-8	0
OM-RGC.v2.013644510	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4215587266698E-6	5.3654357800443E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013679204	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1583355557401E-8	0	0	0	0	0	1.8409183306684E-9	0	0	1.7976445242497E-8	0	0	0	0	0	0	0	1.8204056856269E-8	0	0	0	0	0	1.8706435924742E-9	0	0	2.344213885984E-8	0	0	0	0	0	1.4051541072713E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0920043191845E-8	0	0	0	0	0	0	0	0	4.471811565932E-8	0	0	4.2566911401281E-9	0	0	0	0	0	0	0	0	0	0	5.634351357354E-8	0	0	3.2051126500609E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2320762918887E-7	0	0	0	3.9123179383539E-8	0	0	0	0	0	0	0	0	0	1.2256219953941E-8	0	0	3.1271265232316E-8	0	4.1173541797618E-8	0	0	0	0	0	0	0	0	6.5258599380532E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
