		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.021845709	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Aureococcus anophagefferens virus	0	0	2.0960996670904E-7	1.9781877729047E-7	0	7.1697486302934E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021884640	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	2.1267986242273E-8	0	0	0	5.3575936809211E-9	0	0	0	0	0	1.5514919614389E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6396122377263E-8	0	0	0	2.1377949596382E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4619680959223E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2901557591566E-8	0	0	2.339815714156E-8	0	0	0	0	0	0	0	0	2.9485809208152E-8	0	0	0	0	0	2.4529264591119E-8	0	1.958171855148E-8	1.6144768473478E-8	0	0	0	0	0	0	0	0	1.4417893681425E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4194971935172E-9	0	0	0	0	0	3.5776557624741E-8
OM-RGC.v2.021987005	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Xanthomarina; Xanthomarina gelatinilytica	0	0	0	0	1.6476040782135E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.413685870654E-8	3.0365980834915E-8	0	1.0670887785394E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9175135390996E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6109139546006E-8	0	0	0	0	0	0	0	0	1.9135884763263E-8	0	0	0	0	2.86132597239E-8	0	4.6227834595979E-8	0	1.4602622691499E-8	0	1.5529285322292E-8	1.8319500886676E-8	0	0
OM-RGC.v2.022098944	Biota; Bacteria; Firmicutes; Bacilli; Bacillales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3904843484936E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1701801980365E-7	0	0	0	0	0	2.5571697458819E-7	0	0	2.3094823892158E-7	0	0	0	0	0	1.3137608038749E-7	0	1.1491868033521E-7	4.0297442113521E-8	0	2.7817931268029E-8	0	0	1.9469779196961E-7	0	0	1.2931460794105E-7	0	0	0	0	0	1.0506325785609E-7	0	0	0	0	0	0	2.4674899493177E-7	0	0	0	0	0	0	4.4641436801032E-7	0	0	1.590204814159E-7	0	0	2.1526977884875E-7	0	0	5.2121116426166E-8	0	0	2.3072630417997E-7	0	0	1.6248098537786E-7	0	0	0	0	0	0	0	0	0	0	1.6982181147727E-7	0	0	1.2200418726448E-7	0	0	2.0777452144033E-8	0	0	5.4047700468999E-8	0	0	0	0	2.8260731824207E-7	0	1.2611118225288E-7	0	1.8863918064161E-7	1.5086698034436E-8	0	2.0747143614022E-8	2.3294101294321E-7	0	0	0	0	0	1.6877799807154E-7	0	0	0	9.5518583771531E-8	0	0	0	0	1.366501627233E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022198862	Biota; Viruses; dsDNA viruses, no RNA stage	0	0	0	0	0	0	0	8.6749202869391E-9	0	0	0	5.402466769981E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0507594795142E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5965225649096E-7	0	5.7195282491768E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.6896851248165E-8	0	0	0	0	0	0	0	1.40037480058E-8	0	0	0	0	0	1.2541307524912E-8	0	0	0	0	1.2611900414694E-8	0	0	0	0	0	0	0	0	0	0	3.5514212025106E-8	0	0	0	0	0	0	0	0	1.5556007367073E-8	6.41329471232E-9	9.5929659253612E-9	0	0	0	0	0	0	0	0	6.2807672402055E-9	4.7393072418512E-9	0	0	0
OM-RGC.v2.022228538	Biota; Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Lachnoanaerobaculum; Lachnoanaerobaculum sp. MSX33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9007991362127E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7838052262566E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3249311688041E-8	0	0	0	0	0	0	0	0	0	0	1.5919763961914E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022247111	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6979962786451E-9	0	0	0	1.3118476505321E-8	0	5.5953003435504E-8	0	4.2513863007639E-7	0	0	0	0	0	0	0	0	0	2.5627287087846E-8	0	0	9.5895888567497E-9	0	0	3.6666404240811E-8	0	0	0	3.8092647411651E-8	1.6489411897211E-8	1.5737310504089E-8
OM-RGC.v2.022273972	Biota; Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Campylobacter	1.0313654807926E-8	3.547562719939E-8	1.3844459809408E-8	1.729126315872E-8	0	1.9231964192097E-7	5.4538913620166E-8	0	1.2248298956743E-8	0	0	4.2735337674617E-8	0	1.003891757304E-8	0	1.3844434076385E-8	1.1930612758214E-8	0	1.5259740944108E-8	0	2.9236008530281E-8	0	0	8.3616741669548E-9	0	3.9612650732485E-8	0	0	1.0442281139965E-8	1.4197298138093E-8	0	5.9079473718785E-8	5.5401382289599E-8	2.2675253992808E-8	0	2.331244276501E-8	7.5259844534835E-9	7.352451709411E-9	4.7148921255253E-8	1.4306707636383E-8	0	0	0	1.7257702102363E-8	7.7739383654495E-9	0	9.0716415071774E-9	0	0	0	0	0	1.1406096833785E-8	0	0	0	0	0	6.6700984302724E-9	0	3.1178987595523E-8	0	0	0	0	0	0	0	0	0	0	0	9.673949612083E-9	2.380185042701E-7	0	0	1.3413162027398E-7	5.0300048718204E-8	1.0136040113708E-8	0	1.185924316016E-8	4.0838434041227E-9	0	1.4238199736143E-8	1.4689945983353E-8	0	8.4053731399263E-8	1.8954684529066E-8	1.5127543612689E-8	7.2094335985723E-8	0	0	0	0	0	2.0679457591257E-8	2.5204252826281E-8	0	4.3035948102708E-8	0	0	0	9.8076805750612E-9	0	1.3935214901598E-8	0	5.8870010946077E-8	0	0	1.6332982736645E-8	0	0	9.5846375031632E-9	0	0	0	0	0	1.2164755491315E-8	6.0511638048707E-8	5.8736069326406E-8	0	0	0	0	0	0	0	8.1606070152802E-9	0	0	0	0	0	1.2620481963905E-8	1.957597610756E-8	0	8.403202503901E-9	0	0	0	1.256706153526E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022383322	Biota; 	0	0	0	0	0	0	0	0	0	1.6042579980994E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3753922129297E-8	0	1.2141815672451E-7	0	0	0	0	0	6.3259727066988E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4307326502678E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2493535798618E-8	0	3.6071864612183E-8	0	0	0	1.2920999608387E-8	0	0	2.5272912705409E-8	0	0	4.0858183315619E-8	0	0	0	0	0	1.410725670558E-7	3.6468910585545E-8	5.1556196413969E-8	0	9.0967987213294E-9	9.9352470613537E-8	8.4718919970542E-8	0	2.7941527838456E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.118590004516E-9	0	0	0	0	0	0	0	0	8.0900525409684E-9	3.2408388539257E-8	0	7.2877331449985E-9	7.9169390151693E-9	2.106416330936E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7407053498312E-9	0	0	0	0	0	0	0	0	0	6.8335468358313E-9	0	0	0	0	0
OM-RGC.v2.022419908	Biota; Bacteria; unclassified Parcubacteria group; Parcubacteria group bacterium ADurb.Bin159	5.3751058125965E-8	8.727654997409E-9	0	1.2163509256493E-8	3.4768166994992E-8	0	0	0	0	0	0	0	0	0	6.6385195433764E-9	1.3915431174183E-8	1.4913265947776E-8	7.8693656352138E-8	0	2.0186222430185E-8	2.8522935151503E-8	0	0	6.8375173803723E-8	0	8.8224166441924E-9	2.7507844258594E-8	0	8.3112033562934E-9	1.9956041559573E-8	1.4183574891763E-8	0	6.1003769262825E-9	0	4.9704071266843E-8	2.9140553456238E-8	0	1.5823754765915E-8	3.2799249568878E-8	2.8613415272804E-8	8.7469570058462E-8	0	0	7.396462579092E-8	2.6075898788612E-8	0	7.3581092225062E-8	5.6543673872005E-8	1.7041279424114E-8	0	0	0	9.1248774670529E-9	0	0	1.7075456776752E-8	0	2.1843890481534E-8	0	0	0	5.6139365679129E-8	0	1.3975297495818E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4635202298321E-9	0	0	1.4774547766484E-7	0	1.165760109629E-7	5.0482643129047E-8	2.2844118889867E-8	9.0514250101424E-8	0	0	0	0	0	0	0	0	8.6941309298317E-9	0	0	1.2513860802472E-8	2.9405878809827E-8	0	2.8012625873638E-8	0	2.4655725373462E-8	0	0	0	0	0	0	0	0	1.8749908856422E-7	4.0395961975464E-8	0	1.5931181763312E-8	4.2089490312932E-8	0	1.6122629579006E-8	0	0	0	5.93763392318E-8	0	7.5087238085894E-9	1.126163768112E-8	0	0	2.8011971707885E-8	6.8383858511914E-8	6.1671587938952E-8	2.7667979690141E-8	5.6632840578718E-8	0	0	0	0	0	1.256706153526E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022454493	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5471491998437E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5228443999899E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022538577	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	0	0	0	0	0	0	1.6130726024915E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1799960139358E-7	4.9134362533029E-8	1.4479839937302E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022558590	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8188654143835E-8	0	0	0	0	0	1.2696975398489E-7	0	0	0	0	0	0	0	0	6.8653178057493E-8	0	9.9419438012138E-8	0	0	4.8303732829873E-9	0	0	2.1870814238366E-8	0	0	2.7924517201949E-7	0	0	0	0	0	0	0	0	0	0	0	0	1.1651086937531E-7	0	0	0	0	0	0	9.2062768951394E-9	0	0	9.7185549126805E-9	0	0	0	0	0	1.032706557325E-7	0	0	5.6195867565915E-8	0	0	5.6160715998131E-8	0	0	0	0	0	0	0	0	0	0	6.2143782998464E-8	0	0	0	0	1.7170763774703E-8	0	0	0	0	0	0	0	0	0	0	3.9225917827273E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2627564552866E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022604561	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7088294184526E-8	0	5.0722715967543E-8	0	2.1618780768205E-8	0	0	0	0	0	0	0	0	0	0	0	1.583663430049E-7	0	0	0	0	0	6.9680008307859E-8	0	0	1.3016416056191E-7	0	0	0	0	0	6.6282908038248E-8	0	1.8019643735853E-7	0	0	8.0433561266361E-8	0	0	6.1888064928073E-8	0	0	4.3431307216671E-8	0	0	0	0	0	6.7533538966517E-8	0	0	0	0	0	0	2.1615427171038E-7	0	0	0	1.317854604541E-8	0	0	2.594766069332E-7	0	0	1.5180211924717E-7	0	0	1.395802085051E-7	0	0	1.5838328479911E-7	0	0	2.551940251471E-8	0	0	2.567477452671E-7	0	0	0	0	0	0	0	0	0	0	1.7535614958313E-8	0	0	2.246733130937E-7	0	8.6513661252107E-9	7.3904159049863E-8	0	0	1.6552951659499E-8	0	0	0	0	6.4758864931648E-8	0	2.7476645270509E-8	0	3.8596504254767E-8	0	0	2.6494119774047E-8	3.4742803198306E-8	0	0	0	0	0	7.0668352943075E-8	0	0	0	5.2908852946042E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8250547080992E-9	0	0	0	0	0	0
OM-RGC.v2.022631754	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	2.0816087658146E-8	0	1.3920528269923E-8	0	5.8558125426376E-9	0	0	0	0	0	0	0	0	0	0	6.924557601862E-9	0	0	0	0	0	0	8.3041614637265E-9	0	0	0	0	0	4.3391436795871E-9	0	0	0	0	0	0	0	2.6294581713685E-8	0	0	0	0	6.5189947306271E-9	1.3936001661556E-8	0	0	2.3606430840404E-8	0	0	0	0	0	1.2164564348781E-7	0	0	0	0	0	0	0	0	0	0	7.7612295779342E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4094701652825E-8	0	0	1.0658035943998E-7	0	0	1.0336259674091E-7	0	0	2.6887533810441E-8	0	0	9.8442886597353E-9	0	0	0	0	0	2.8187262300039E-8	0	0	0	0	0	0	0	0	0	0	1.3241178641992E-8	0	0	2.0571807874674E-7	0	0	0	0	2.3922209262635E-8	0	0	0	0	0	3.7973281561662E-8	0	4.1168710927181E-8	1.2423658859774E-8	0	7.6262429624486E-9	1.6410891030733E-8	0	0	8.2116278834733E-9	0	7.0788176732486E-9	0	0	2.4627400194394E-8	7.327775634786E-9	0	1.4119933646921E-8	8.0473532115117E-9	0	0	4.106501313478E-8	0	2.7560234748828E-8	0	0	0	0	0	0	0	0	0	0	0	0	6.0105937130322E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8311308386354E-9	0	0	0	0	0	0
OM-RGC.v2.022651275	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	0	0	0	0	0	3.1308325673056E-8	0	0	6.7557282529153E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1260080883883E-9	0	4.4960876249424E-9	4.1021746949129E-8	1.0000864985786E-8	0	2.6211470157431E-8	0	0	0	0	0	0	0	0	0	0	2.5473889684346E-8	0	9.7722620493634E-8	0	0	0	0	0	0	0	0	2.9859374259877E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0796241204351E-9	0	3.2672460311567E-7	2.0157195708327E-7	3.0250570433724E-8	0	4.1400726338429E-7	4.4766884603106E-8	8.1671260289455E-8	0	0	0	2.7965184565449E-8	5.8874077738365E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022749049	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7322163582202E-9	0	1.2062442733469E-8	1.9347874820357E-8	0	0	0	0	0	0	0	8.9199019109854E-9	0	0	1.0557665461976E-8	0	5.5111739163499E-9	0	4.2041632482537E-8	0	1.2791745915195E-8	5.8925097044199E-9	0	4.0077308236854E-8	8.2904180540065E-9	2.3743957387198E-7	1.6392230703375E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6320679285976E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7507859345735E-8	0	2.1629828737923E-8	1.4930026382528E-8	0	6.4238751295213E-9	0	7.6473493953652E-9	0	0	0	0	0	0	0	0	7.3443992548384E-9	4.3423581454143E-8	0	0	4.3962975904742E-8	6.6325805800046E-8	0	1.4232962474494E-8	0	0	0	0	0	0	0	0	0	0	1.3540778692674E-8	0	0	0	9.7008892600348E-9	6.6741859855656E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022755153	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9181325779674E-8	5.5599857416623E-7	1.0733253591162E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.164099286335E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
