		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.019540199	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8316155928562E-7	0	0	9.2211723189348E-8	1.1671956955794E-8	0	0	0	5.3419700922194E-9	0	0	0	0	0	0	1.5139028607979E-8	3.1676789957467E-9	0	0	1.1752822389074E-8	0	0	0	0	0	0	0	0	0	0	0	1.6428308793149E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6208600392809E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5262067616002E-8	0	0	0	0	0	6.5378331374951E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.384601989327E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019767706	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1058738401011E-7	0	0	0	0	0	2.0422989658769E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3020305894585E-8	0	0	3.0285182016054E-8	0	0	7.0620930640947E-9	0	0	0	0	0	0	6.578974830046E-9	0	0	0	0	0	0	0	7.1904645013667E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020627932	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Maribacter; Maribacter thermophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1050451872689E-8	0	4.5389291170535E-8	0	1.1820002443291E-7	0	2.1172869863561E-8	3.9652036410795E-8	9.6834790194082E-8	1.0487545049563E-7	1.0725831552529E-7	9.7464280957873E-8	7.1675580723029E-8	1.3350328681022E-7	5.638541297302E-8	2.5837331640365E-8	2.983972083258E-8	1.4412393394759E-8	0	1.0661082228072E-8	3.5425832524881E-8	0	1.490784039346E-8	7.0524721917539E-9	7.3151629481036E-9	0	8.7627148368586E-8	0	2.1094712033013E-7	3.8038132319935E-8	6.2512416459105E-8	0	0	0	0	0	0	0
OM-RGC.v2.020634237	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3036362108463E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8522650297493E-9	0	1.9463105183677E-8	0	3.1575783158894E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.3294264566694E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2765722200584E-8	0	0	2.6490818220284E-8	0	2.9169853775829E-7	1.7466942632191E-8
OM-RGC.v2.020794274	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2451522251247E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2674247150201E-9	2.1953757743835E-8	0	0	0	0	2.3050560800337E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7195763798033E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8668364608401E-8	0	0	0	0	0	0	0	0	0	0	9.0329120550324E-9	1.1300230219757E-7	2.4265989141432E-7	3.4711399061136E-7	2.9107703912429E-8	1.7173383505462E-7	0	0	2.1543769866944E-8	0	0	0	0	0	0	0	0	0	8.1658666240661E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1132403617329E-7	2.2740825649912E-8
OM-RGC.v2.021708641	Biota; Bacteria	0	0	0	0	0	0	0	0	3.0635028346757E-8	0	0	1.0688751458899E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3705877670212E-7	1.5965125707645E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.075079787162E-8	0	1.4008551353305E-8	0	0	0	0	0	7.4273847240783E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2891728631483E-9	0	7.8953064955097E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.576620007683E-8	0	0	0	0	0	0	9.5197215430596E-8	0	4.9519289733823E-8	0	0	0	1.3443986096727E-8	3.4417877747745E-8	0	4.4903423300795E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023973131	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	1.9548749998964E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6329673459096E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5007194936086E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8692669218216E-8	0	8.9240978060867E-8	4.244181613567E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7175837233459E-8	0	5.8591713079451E-8	0	0	0	3.0992878075711E-8	3.3940706449969E-8	0	0	0	0	0	0	0	0	1.4768560796405E-8	0	0	4.993016878964E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024109411	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7854102668209E-8	0	4.8586912649743E-7	0	0	2.7774670211408E-7	0	0	0	0	0	0	0	0	7.9495247041247E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0059658990036E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.440929539373E-7	0	0	2.057050509452E-7	0	0	3.0082057158902E-7	0	0	1.2831038420437E-7	0	0	7.0084932467878E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4080049909652E-8	8.0537852943532E-8	0	0	9.9337978877506E-8	0	0	0	0	0	0	0	0	0	0	0	0	5.4249952189344E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024286613	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7432209786829E-9	0	0	0	0	0	0	0	3.3077511476852E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025121724	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7441858067095E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2100045893821E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025332763	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1367051403261E-8	0	6.4214768669247E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4839651547739E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4416946725734E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025334374	Biota; Bacteria	0	0	0	0	0	0	0	4.8166020355562E-9	0	0	0	0	0	0	3.7874706500594E-9	2.1752892801904E-7	0	0	5.3226324205805E-7	4.3348882759579E-8	0	0	0	4.3951844517638E-9	0	0	1.4805692645076E-8	0	1.6861212781894E-8	0	1.1975059770204E-8	0	0	0	1.8066613528477E-8	0	0	0	8.7385883005858E-9	1.5400749985063E-8	1.7452904454775E-8	0	0	4.2201511432645E-8	6.3639477999936E-8	0	4.014646055244E-8	0	2.2471934205339E-8	0	2.4854641114016E-8	0	3.6712200026769E-8	0	2.1808027496762E-8	6.0020333064069E-8	0	0	1.5813032775264E-8	0	0	2.765943362884E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.5899243557634E-8	0	0	0	1.2093212572694E-8	0	0	0	0	0	0	0	0	0	0	0	7.342676565622E-9	0	0	1.660872064095E-8	0	0	7.9573351938797E-9	0	0	6.9036143060108E-8	0	0	0	5.1332140755154E-8	0	0	0	7.0199651601397E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.634804252964E-8	0	4.3239900484246E-8	0	1.6902875081059E-8	0	6.5019386097193E-8	4.8930519627971E-8	0	0	2.6373816614021E-8	7.6745689521403E-9	0	0	6.2020759243831E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025921719	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.417966152283E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.026678414	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1168451999431E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7181941676189E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0178353527298E-8	6.2105061609755E-8	1.1210643034741E-7	0	0	3.9881821985706E-8	0	0	0	0	2.0033463469954E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027330028	Biota; Bacteria	0	0	0	2.5914535346041E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.0468457513333E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7276791108931E-7	2.1233030576025E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5700360055493E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1235210343215E-8	0	3.836850200489E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6094770417979E-7	0	4.75317537499E-8	0	0	0	2.4883579014923E-8	2.0005391440874E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.028076429	Biota; Bacteria	4.1877768882284E-9	0	0	0	0	0	0	6.5532535657421E-9	0	0	7.4492601417452E-9	0	0	0	1.7321396509222E-8	3.2973398748851E-7	1.9403936023162E-8	0	3.5324600945025E-7	0	0	0	0	1.8403938647758E-8	0	0	0	0	1.2420259457745E-8	0	0	0	0	0	1.9510149398494E-8	0	0	5.4725752064447E-9	5.4213985416477E-9	8.4455725724614E-9	1.4452130882407E-8	1.3678726343502E-7	0	1.7655801894658E-8	7.6557296524767E-8	0	0	0	0	0	4.6376065633089E-8	0	3.5951392228512E-8	0	5.0122125431595E-8	4.3326362047425E-8	0	0	0	0	0	5.8387185075401E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.2406964683138E-8	0	0	0	3.8548560780795E-8	0	0	0	0	0	0	0	0	2.9763746242107E-8	0	0	1.5007197241832E-8	0	0	9.5511003790729E-9	0	0	0	5.8411031960037E-9	0	1.4272695510592E-7	0	2.1937788820277E-8	0	2.3420486191179E-7	0	1.5270747012819E-8	1.7507985633372E-8	0	0	0	0	0	0	0	0	0	8.4853105166921E-9	0	0	0	0	2.736964642105E-8	0	4.903652142704E-8	0	1.0130402833703E-8	0	1.8162078772537E-7	3.4908967272574E-8	0	0	5.3292601240858E-8	1.7190976128561E-8	0	0	8.0390544239554E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.029217671	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6950321855167E-8	0	3.4394450736498E-7	0	0	1.6374365923844E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9488230145888E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4195233327769E-7	0	0	1.8316107079966E-7	0	0	2.9347055165731E-7	0	0	1.4323922093621E-7	0	0	1.2881802427359E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5874712311044E-8	8.0205124262109E-8	0	0	1.8298330916113E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.029381760	Biota; Bacteria	0	0	0	0	7.1537172952317E-9	0	3.6147940177846E-8	4.5363922240638E-8	0	0	0	0	0	6.6261683791406E-9	1.6558559329537E-8	1.726396552789E-8	5.8284158636622E-8	1.3926602459266E-7	0	8.236029541571E-8	0	1.8675954195366E-8	0	0	0	0	0	0	1.135236812498E-8	4.3880640738109E-8	6.9717813730624E-9	0	0	6.7311764327202E-8	1.5858260346906E-8	6.5522253387072E-8	0	9.9169421991721E-9	4.9642001201065E-8	8.3385567556018E-9	8.2303593952708E-9	2.0667186744461E-8	0	2.5546286537469E-8	4.1250255868848E-8	0	3.3767293231643E-8	8.4022671751946E-8	1.0679979913066E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1184329316004E-8	0	0	1.47371558678E-8	0	0	0	3.0116436317164E-8	6.8481109730178E-9	0	0	1.6484704857502E-8	0	0	2.9222670826347E-8	0	6.6141369692921E-8	0	0	0	0	0	9.6000526108438E-9	0	0	7.9769246769712E-8	0	1.1402151821898E-8	3.0657400577419E-8	4.8186945398444E-8	0	1.4615028991713E-8	7.1248080889838E-8	1.6683731977336E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.4636161325099E-8	0	2.7852131544002E-8	0	0	0	0	0	0	2.5469478072999E-8	0	0	1.0236412841048E-8	0	0	1.4703393436657E-8	0	0	0	0	1.3739994140774E-8	1.0031632085573E-8	7.9571275798895E-9	0	0	0	0	0	0	0	0	0	1.8374782021271E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2082576881562E-8	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030740687	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5893431002462E-8	0	6.6008194570211E-8	2.7436359322857E-8	1.7073619923723E-7	0	3.772846402056E-8	4.6727921613772E-8	1.4071293745014E-7	2.1281427756429E-7	1.6804148510003E-7	2.048151781611E-7	4.5538117523967E-8	1.5676092313519E-7	2.7943612669243E-8	7.5993938408523E-8	9.5076211004043E-8	1.2452633512799E-8	4.7184144824449E-8	0	1.8976872675449E-8	0	0	4.5001018043962E-8	3.3670143370516E-8	0	6.3741215497487E-8	1.6012319273915E-8	1.8043862562204E-7	0	7.6042511449379E-9	1.789064717159E-8	0	0	0	0	0	0
OM-RGC.v2.030877166	Biota; Bacteria; Bacteroidetes	0	3.9200094240899E-8	0	3.0166765604053E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4754130968087E-7	1.3339123702809E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9289924559636E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2315810989803E-7	0	1.7590885962381E-10	0	0	0	0	2.3535754636354E-8	2.2336715851251E-8	8.3989988781715E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.033789886	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2217970652137E-8	0	1.3278334501385E-7	0	0	0	2.3807926001366E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
