		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.005384950	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1197612178539E-8	0	0	0	0	0	0	0	1.0626780068529E-8	0	0	3.3838691204398E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6823300318867E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.660909735441E-8	7.4518321036462E-8	0	0	0	0	0	0	8.300008292153E-9	1.6721079625932E-8	0	0	0	0	0	0	3.354073377843E-9	1.215014792374E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005633484	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9394212937581E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005647529	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3861287825703E-9	0	0	6.7132831268729E-8	0	5.6214958526925E-9	0	3.0304842590254E-7	0	2.3623372467026E-7	0	0	1.3828339761329E-7	1.189791562611E-8	0	1.1817760256291E-8	2.4903618705685E-8	1.7956125027379E-8	1.6443049829778E-8	7.7417127071131E-8	3.2434111339964E-8	4.6140786639846E-7	0	0	0	0	0	1.0893476682186E-7	0	1.2691012974038E-8	1.7685485035094E-7	0	0	0	0	1.9251362262524E-8	1.1154664798209E-7	9.6110865100368E-9	8.582243476183E-8	0	1.1799548175641E-8	3.0306143063673E-8	0	6.9478217991119E-7	1.9436155174549E-6	5.6577298141152E-8	4.1259319165248E-7	3.5212833379426E-6	1.956668255622E-9	1.2740687638291E-8	2.3690213158554E-8	0	7.8200481296721E-9	1.6739101304472E-7	0	1.7483160318935E-8	2.2503771878021E-8	1.2690827774461E-8	1.0333988304066E-7	5.5999956100998E-8	3.9034673356212E-7	2.1831313108485E-8	3.175613739466E-8	1.3979342604608E-7	3.9612367134447E-7	3.802903755428E-8	1.563384302717E-8	1.1214654003827E-6	4.7076831787146E-9	0	2.9570167238328E-6	0	0	4.0054239887651E-7	0	7.8597752288263E-8	3.6567694604747E-7	0	1.9760981541303E-7	1.0722942600231E-6	2.1934764276162E-8	4.3116450532409E-7	1.5856585120218E-6	5.0292600266105E-8	2.686020085814E-7	8.9463499499983E-8	4.0153724982899E-8	1.9983237411481E-8	1.3668816125776E-7	4.1826130579381E-8	1.0005805606713E-8	1.0205841125027E-8	1.8204316432178E-8	2.0772414910687E-7	4.8373196576353E-9	3.2237060365867E-9	9.4742864261645E-8	0	1.8804179995693E-8	1.4562074060781E-7	5.9541175460448E-9	2.7416496185258E-8	1.0672579042136E-7	3.8320801792529E-8	4.0011144196503E-9	0	2.1954966086086E-7	1.1445378199724E-6	2.1784061333709E-8	8.4487352136332E-7	0	6.557941936994E-7	7.8416735545961E-9	2.1177466781542E-8	3.2931312041266E-7	7.7301718797302E-7	1.3678623532022E-8	1.3237812927948E-8	3.1699105514131E-8	5.5664360665648E-8	2.0307259382576E-8	4.8329920152409E-7	1.8952265554238E-8	5.1840295585254E-8	0	2.1319965227447E-8	0	0	2.9191291621044E-8	0	7.3226522714085E-8	0	0	0	0	0	0	0	0	5.5208338664239E-8	0	0	0	0	0	0	9.2140426807858E-9	0	0	0	0	0	0	4.5611565424721E-9	0	0	2.9009503334171E-8	0	2.116393014836E-8	0	0	3.950137735693E-8	0	3.6119664155818E-8	0
OM-RGC.v2.005654052	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	4.6261232901844E-8	7.0390985777382E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6275789350176E-9	0	0	6.3071693644598E-9	0	0	0	2.4408297002935E-7	0	0	0	0	0	1.9008751257608E-9	0	1.0873111115608E-8	4.0141595676635E-8	0	0	0	0	0	8.4741373656979E-9	0	5.9773689900135E-8	0	0	3.9906944110559E-8	0	2.656934160969E-7	7.171404155735E-7	1.0768482078268E-7	3.2518623878952E-8	6.1215203599911E-8	0	0	0	0	6.7372722347754E-9	1.1798273359001E-8	0	0	0	0	0	6.938591052008E-9	8.936942276382E-9	0	0	0	0	0	0	1.9988543563859E-8	0	0	7.1857094680722E-8	0	0	7.9189103815669E-8	1.3307607443755E-8	1.2059412867914E-8	2.2178701688957E-8	0	0	2.3536661564794E-7	0	0	1.102798850175E-7	0	0	0	0	5.8350768546216E-9	0	0	0	0	0	0	0	0	1.2808130023605E-7	0	0	2.8942349444143E-8	0	0	0	0	0	0	1.0048998422991E-7	2.4337699418662E-7	0	3.3296437062157E-7	0	2.4893330896556E-7	0	0	5.3159983388412E-8	1.1371509944239E-7	0	0	0	4.4748960114579E-9	0	5.6046593305206E-8	1.2762986133877E-8	0	0	0	0	0	1.3949344151002E-8	0	0	6.7265321473993E-9	4.4760800997084E-9	0	0	1.3034355366788E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006138025	Biota; Bacteria; Bacteroidetes	0	0	0	0	6.773621528924E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3416428416034E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3960094700515E-8	3.667493640588E-8	1.1894023193884E-7	0	0	7.9091414057058E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0642000864823E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2722198225129E-7	0	7.7174611847794E-7	0	0	0	0	8.2968375615778E-9	0	1.5802491793223E-8	2.2853782094669E-8	3.6383625409883E-8	1.5642671574968E-8	3.5883356949287E-8	1.2526423979653E-8	0	7.6205422887639E-9	0	0	0	1.3536611636072E-8	8.2211501219638E-9	0	0	8.6923161437336E-9	8.3449135730015E-9	0	0	2.9421337439719E-8	2.2902828596241E-8	1.4050919797514E-8	0	1.7033985785245E-8	5.7708063353676E-8	7.1458270043803E-9	3.6458865042381E-9	5.9409249287745E-8	0	2.9167249001117E-8	0	1.3281523482863E-9
OM-RGC.v2.006263224	Biota; Bacteria; Bacteroidetes	0	0	0	1.1681598595623E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.138852038261E-9	0	0	0	0	0	0	2.3251115880834E-8	0	5.1237751141773E-8	0	4.1217171968772E-8	2.1781417522137E-7	4.8074626437801E-7	8.5616189138789E-8	0	8.0169679046286E-9	1.4241554673176E-7	0	0	0	0	0	6.469610239392E-9	0	0	0	0	0	0	0	0	0	0	0	3.0901011933089E-7	0	1.5460709574502E-8	7.1793674877693E-8	2.2327929199228E-8	7.0410852472386E-9	8.2378158742822E-9	4.086880043719E-8	1.5314616884841E-8	5.7233778665579E-8	0	5.8342458701068E-7	7.342676565622E-9	3.8557974234952E-10	1.3229775533908E-7	0	0	1.0924295162184E-8	0	7.1812883469979E-9	1.3231772178817E-7	0	2.8478003439994E-8	9.4567759130297E-9	5.2010331226021E-9	7.7877472923588E-9	7.4238895473601E-9	1.8268196520307E-8	3.8369290272668E-8	0	0	0	0	0	0	0	0	0	0	0	8.5747243020226E-9	2.2017119243205E-8	0	0	0	4.3328325638803E-9	0	0	0	0	0	0	0	1.736276260423E-8	4.2170973272745E-8	7.5784989207971E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006375569	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4002337669636E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4657385789729E-8	0	0	0	3.5672164296877E-7	1.9842590052586E-8	6.5432311818592E-8	4.9653587496311E-7	1.8457757694613E-8	9.9779445073398E-8	0	0	0	6.0098750995321E-9	4.7812336101788E-9	0	0	0	0	3.4912610268338E-9	0	0	4.1672306469461E-8	0	3.132220739008E-8	2.6899082582487E-9	1.0378824847935E-8	0	0	0	0	0	0	0
OM-RGC.v2.006594077	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1374716131576E-9	0	0	0	0	0	0	1.5507155038543E-7	0	1.3493397263385E-7	2.2352384575358E-6	0	2.6383203259968E-8	0	0	6.0986928162162E-8	4.7508251667972E-7	4.3207483755366E-7	3.9571624557568E-6	2.2266454501125E-8	3.1114989010509E-7	2.9038139772264E-6	1.0187322767169E-7	9.2133958373114E-7	2.115235270781E-7	1.7880386010074E-7	2.321762840003E-8	2.5048450187921E-8	0	2.1460040927487E-8	6.1225851041906E-8	0	0	2.6364444641604E-8	0	1.3643594848402E-8	2.3475267110073E-11	0	0	0	5.0745636631534E-8	0	0	9.3006587905904E-8	0	0	0	9.5446697756171E-8	0	0	0	0	0	0	0	1.2632490703997E-8	3.420685415188E-8	0	2.1403560290309E-8	3.3766597657053E-8	0	4.2505818157553E-7	7.4951851683179E-8	0	4.5347127050661E-8	0	2.0422566169045E-8	8.3317782340924E-9	9.4263201025153E-8	0	0	0	1.4155875690746E-8	9.036370951501E-8	0	0	1.3349640103022E-8	0	3.456839300987E-8	1.2291555984214E-8	0	2.6330793395051E-9	5.4558699099116E-8	8.7549737618206E-9	2.8051592451241E-8	0	1.7995813774581E-8	2.2084008781845E-6	0	5.1220505171262E-8	0	2.4641116318054E-8	0	0	5.3286912688139E-8	1.4951195356536E-7	0	2.2708107434565E-8	7.7378067058934E-9	5.0238497445909E-8	0	8.4712668870314E-8	8.0099409341204E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006808095	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Thiomicrospira; Thiomicrospira sp. Milos-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1886120078818E-8	4.5046841948947E-8	3.7475409621169E-9	8.5480286916858E-9	1.5985976178329E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98330850442E-8	8.5285541810902E-8	9.7065564681622E-9	6.8056018632494E-9	6.0427284745695E-8	0	0	7.83512927245E-9	0	0	0	0	0	5.4821147963671E-9	3.5776064194341E-8	0	3.8208986152383E-8	0	0	0	0	0	1.9336849709816E-8	0	0	0	0	2.4326182066387E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006822335	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1358407888357E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006967732	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0346858764907E-8	0	0	1.1794240014028E-7	0	3.330445930715E-8	4.8877489531144E-8	5.100060274201E-8	0	6.870015282671E-8	0	5.8504624913032E-8	4.2475738624752E-8	0	0	6.3373112170876E-9	0	0	0	0	0	0	0	0	2.0713329770072E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2243366631864E-8	0	0	0	0	0	0	0	0	7.7968953960858E-9	0	0	0	0	0	0	0	0	0	4.6159077308951E-9	0	3.7677665634374E-10	0	0	1.6282441562623E-8	0	3.4310472592426E-9	0	0	0	0	0	0	0	0	0	0	0	4.272773307E-8	1.3907391685658E-8	3.8578638430578E-8	0	7.9101122708768E-8	0	0	0	0	0	0	0	0	0	0	9.3699297395194E-9	0	0	0	2.0170062502592E-8	1.47957765805E-7	0	0	0	0	0	0	8.5151915286274E-9	2.1896961290037E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007129964	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2755882190142E-9	0	0	0	0	0	0	0	0	0	1.4416940284151E-9	2.2308976219348E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0707936732206E-8	2.0522425312175E-7	1.8210880074627E-8	3.1742084866127E-7	1.3424290053282E-6	1.0950963689699E-7	7.4800763948725E-8	0	0	1.8254914381016E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007182894	Biota; Bacteria	3.0392895810697E-9	5.2406306370825E-8	0	1.1453563840455E-8	1.9759548323234E-8	5.3244285146818E-8	7.3953536097668E-8	7.1749155174816E-8	3.3043734617214E-8	0	4.1182645118352E-8	3.8841058468741E-8	1.0965366570586E-7	4.4610962341691E-9	7.1645912924185E-8	1.0321346413801E-7	9.8212618211602E-8	2.4448059479925E-7	2.9335928333921E-8	8.4110646132199E-8	3.3264762394748E-8	9.938466642899E-9	0	1.4249456371441E-8	3.482503597657E-9	2.80281601072E-8	4.2535382092212E-8	0	2.5191721974388E-8	3.1205263957445E-8	1.2233527675172E-8	4.3481447120695E-8	6.711091235683E-8	7.1977152688151E-8	2.7184081535854E-8	3.4575826289712E-8	0	3.9015100977727E-8	1.6450300643639E-8	2.4351838058686E-8	2.0639956572608E-8	5.4223479519903E-8	0	1.9888380077635E-8	3.9971258254013E-8	0	7.9209106971554E-8	4.2442544374807E-8	3.1427665114406E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6582058263966E-8	0	0	2.0500469639829E-8	0	0	0	0	0	0	7.1815885482713E-9	8.6407515487771E-9	0	0	0	5.1199177706816E-8	0	0	0	0	8.214620728194E-9	1.0806129735632E-7	0	5.3070809069484E-8	9.8130055074942E-8	1.2995620618249E-7	0	1.7968836072612E-7	2.491460617593E-7	2.2135554686499E-7	0	0	0	0	0	0	0	0	1.5831777522419E-8	0	0	4.7700096762151E-7	6.9434667206751E-9	8.1427612827225E-9	4.6526443997847E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.4781941381517E-8	5.3208803543768E-9	0	1.6482618663906E-8	2.0997099127204E-8	1.1971248091968E-8	0	3.0188468559446E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007228540	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0963953541895E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9836880913241E-9	3.6767861991768E-7	1.5309426354814E-7	1.0326780047631E-7	0	4.3856191776469E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007267388	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.168736688207E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.3380448906405E-9	2.2024877372238E-8	0	2.8345142377334E-6	1.4090039036063E-6	1.0216048217788E-6	2.0086017278073E-8	3.4056137205853E-8	0	0	0	0	0	5.2740087772995E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.021981500205E-8	0	5.2980214771418E-9	0	0	0	6.6729689501231E-9	0	0	0	4.5125213545039E-9	0	0	0	5.5812310404982E-9	0	0	6.436146948937E-10	0	0	0	0	5.5602263608579E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.171073135137E-9	0	1.0838621439731E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007296040	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9079891209079E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7721639004134E-9	0	0	0	0	0	0	0	0	0	0	0	1.7732775160363E-9	0	0	0	0	1.1690903525261E-8	0	0	0	0	0	0	0	0
OM-RGC.v2.007319762	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8628695730284E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
